Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1987-01-02,0.01767353,-0.29970375,False,-0.01227759988804771,-0.018605538
1987-01-05,0.023290752,-0.28475514,False,-0.014049311976461767,-0.017914182
1987-01-06,0.0023394914,-0.2871084,False,-0.016801778827294535,-0.017489692
1987-01-07,0.010087836,-0.29561725,False,-0.016204977436405824,-0.017703956
1987-01-08,0.0076371636,-0.29677355,False,-0.016186884618800683,-0.017604327
1987-01-09,0.0056359307,-0.2997225,False,-0.015923417944776173,-0.017594734
1987-01-12,0.006068012,-0.29661584,False,-0.015521597962996703,-0.01767619
1987-01-13,-0.0013445086,-0.62618583,False,-0.015172491275078836,-0.020479394
1987-01-14,0.010348152,-0.59858614,False,-0.014627064713067206,-0.022009818
1987-01-15,0.010851262,-0.531026,False,-0.01477079148880907,-0.022805277
1987-01-16,0.0029756622,-0.49652538,False,-0.014967051045173067,-0.023535421
1987-01-19,0.0114916535,-0.47113773,False,-0.014475252072865917,-0.024554225
1987-01-20,-0.0011137885,-0.43800688,False,-0.014787176367972955,-0.025287947
1987-01-21,-0.0044603487,-0.42562184,False,-0.014255356433581664,-0.02637111
1987-01-22,0.022662811,-0.40882617,False,-0.013870494000763242,-0.027361242
1987-01-23,-0.01390967,-0.3802708,False,-0.01650575660562847,-0.027653787
1987-01-26,-0.0018142198,-0.38295433,False,-0.016964659365451405,-0.029015023
1987-01-27,0.015355568,-0.36387974,False,-0.01634836714324763,-0.02982089
1987-01-28,0.006027375,-0.34734666,False,-0.017051463126330674,-0.0302023
1987-01-29,-0.0042120684,-0.34156165,False,-0.016613626416808695,-0.031017283
1987-01-30,-0.00058344397,-0.33890244,False,-0.016094950929988167,-0.032036737
1987-02-02,0.008647204,-0.3301253,False,-0.015499969350080285,-0.03266365
1987-02-03,-0.0016640332,-0.32126576,False,-0.015378773242100017,-0.032824866
1987-02-04,0.013225206,-0.31894752,False,-0.014830066266093383,-0.033329863
1987-02-05,0.0054355203,-0.30857852,False,-0.015363922691750848,-0.03310538
1987-02-06,-0.0039834795,-0.30563322,False,-0.014979736041889987,-0.033178184
1987-02-09,-0.006713344,-0.30358776,False,-0.014531400586120865,-0.03348838
1987-02-10,-0.011108701,-0.29938957,False,-0.014293344052327128,-0.03363569
1987-02-11,0.008979537,0.021342093,True,-0.014569230817928875,-0.030767282
1987-02-12,-0.00691797,0.0016582552,True,-0.014553280259447606,-0.02678935
1987-02-13,0.014803052,-0.026672846,False,-0.014331586996307807,-0.024350155
1987-02-17,0.02070067,-0.038541652,False,-0.01518963322573108,-0.021525124
1987-02-18,-0.00024511124,-0.051325597,False,-0.017094844369829523,-0.019535787
1987-02-19,0.0005255199,-0.06451679,False,-0.016454904011864897,-0.018601827
1987-02-20,-0.00031514632,-0.074386306,False,-0.015843883674495657,-0.017736746
1987-02-23,-0.010858925,-0.08347256,False,-0.015258422130829083,-0.017087089
1987-02-24,0.0017706637,-0.10715736,False,-0.015412005724669914,-0.01686005
1987-02-25,0.0039592586,-0.09557653,False,-0.014864054068417102,-0.016328244
1987-02-26,-0.0036620018,-0.10124252,False,-0.014420358239437724,-0.015984306
1987-02-27,0.0043823184,-0.10958246,False,-0.013984499430207473,-0.015931197
1987-03-02,-0.0042224214,-0.11123661,False,-0.013609547405211487,-0.015685907
1987-03-03,0.00395758,-0.11917836,False,-0.013245354183468937,-0.015716776
1987-03-04,0.015838379,-0.11894859,False,-0.012885506147642329,-0.01553322
1987-03-05,0.0065830294,-0.12652132,False,-0.01415128262144427,-0.015253069
1987-03-06,0.00048194497,-0.12547967,False,-0.013926299507405624,-0.01529772
1987-03-09,-0.008119507,-0.12771028,False,-0.013426255368061281,-0.015391765
1987-03-10,0.008879631,-0.14140567,False,-0.01340317132361445,-0.015560688
1987-03-11,-0.0018909022,0.044937484,True,-0.013469616804361716,-0.014976221
1987-03-12,0.003134593,0.040462695,True,-0.013013475357041024,-0.015137276
1987-03-13,-0.004566948,0.033544175,True,-0.012623942878741138,-0.015136676
1987-03-16,-0.0057263225,0.017193088,True,-0.012336013487715701,-0.015334272
1987-03-17,0.014710439,0.007254565,False,-0.012154583113657915,-0.015465939
1987-03-18,0.0010599294,0.01876598,True,-0.013308601022869446,-0.015111295
1987-03-19,0.0044401526,0.005398685,True,-0.012842592389941083,-0.015267641
1987-03-20,0.013907872,0.0019063596,False,-0.012533857372990329,-0.015258418
1987-03-23,0.0100278035,0.0010310356,False,-0.013474248280021443,-0.015100228
1987-03-24,0.0015938736,-0.005205756,False,-0.013680218143198789,-0.0151372105
1987-03-25,-0.004177197,-0.014516031,False,-0.013207124468112046,-0.015316097
1987-03-26,0.0018309734,-0.030534273,False,-0.012861982376446918,-0.015504598
1987-03-27,-0.015950514,-0.022645628,False,-0.012432747764644496,-0.015456188
1987-03-30,-0.023401858,-0.06392404,False,-0.013796767951100953,-0.015859146
1987-03-31,0.008644536,-0.07708878,False,-0.016636363827959116,-0.016207645
1987-04-01,0.002331137,-0.02397046,False,-0.016435762351493632,-0.01564053
1987-04-02,0.004275258,-0.035384573,False,-0.015855259603780914,-0.015617686
1987-04-03,0.023090279,-0.033371396,False,-0.01537745500699526,-0.01556761
1987-04-06,0.0051263557,-0.023320174,False,-0.017793298070413043,-0.0152749
1987-04-07,-0.017420134,-0.035108157,False,-0.017262336210579002,-0.015488364
1987-04-08,0.0019212218,-0.07923014,False,-0.018203956625539093,-0.01596574
1987-04-09,-0.014801939,-0.039780833,False,-0.017535250493903594,-0.015730988
1987-04-10,-0.0012633858,-0.06558355,False,-0.018020784460851844,-0.01601954
1987-04-13,-0.023487967,-0.20221278,False,-0.01734910902813061,-0.014745356
1987-04-14,-0.022617435,-0.21141176,False,-0.019478438195575945,-0.014952899
1987-04-15,0.01891388,-0.20047235,False,-0.0210788432554742,-0.015168449
1987-04-16,0.008683734,-0.11241085,False,-0.02181869390153295,-0.014724026
1987-04-20,-0.0028580646,-0.14031647,False,-0.02130280712908491,-0.0147914
1987-04-21,0.024397956,-0.16486932,False,-0.02051975729733917,-0.014960741
1987-04-22,-0.020063482,-0.10365094,False,-0.022314642728791134,-0.014744872
1987-04-23,-0.0012883287,-0.18367171,False,-0.02310014976427534,-0.015232917
1987-04-24,-0.018478552,-0.15816315,False,-0.02221214894298572,-0.015083073
1987-04-27,0.0011011565,-0.18188855,False,-0.022765664509677135,-0.015351796
1987-04-28,0.0024128845,-0.153615,False,-0.021889904248440683,-0.0151399765
1987-04-29,0.007291768,-0.15170857,False,-0.02107103839836634,-0.015086427
1987-04-30,0.013318262,-0.14430822,False,-0.020499272667463247,-0.015014046
1987-05-01,-0.0011443563,-0.13263187,False,-0.020517682741830502,-0.014942405
1987-05-04,0.004617528,-0.15515298,False,-0.019737478896918757,-0.015075215
1987-05-05,0.020666337,-0.14859739,False,-0.019086370827306173,-0.015034552
1987-05-06,0.0004401872,-0.120484926,False,-0.02037138427726019,-0.014905294
1987-05-07,-0.002572206,-0.15070444,False,-0.019592216560993737,-0.015067719
1987-05-08,-0.0045468304,-0.15148795,False,-0.018877135949022746,-0.015138263
1987-05-11,-0.006135555,-0.14690173,False,-0.018263973915711596,-0.015207945
1987-05-12,0.005933328,-0.5536717,False,-0.01776771853168504,-0.016871357
1987-05-13,0.0023185245,-0.39394358,False,-0.017285188346548085,-0.017081663
1987-05-14,0.0008843433,-0.3354666,False,-0.016666144703295315,-0.017025677
1987-05-15,-0.023144364,-0.301761,False,-0.016048830839863894,-0.016927784
1987-05-18,-0.0027137,-0.3272816,False,-0.018343672493355098,-0.01706468
1987-05-19,-0.024524678,-0.26666585,False,-0.017687787669519305,-0.016813843
1987-05-20,-0.005042571,-0.3061607,False,-0.019985357832646357,-0.016956313
1987-05-21,0.007045117,-0.2517081,False,-0.019341850941312477,-0.01673513
1987-05-22,0.0071027954,-0.23285335,False,-0.01884705998741219,-0.016540537
1987-05-26,0.02463135,-0.2287774,False,-0.018383603812614564,-0.016477471
1987-05-27,-0.00131429,-0.20936863,False,-0.020578821471979817,-0.016323015
1987-05-28,0.0070307855,-0.2362216,False,-0.019797940590551098,-0.016481303
1987-05-29,-0.0022699258,-0.22369295,False,-0.019277360775954846,-0.016417902
1987-06-01,-0.00093078084,-0.23693988,False,-0.01856898998418245,-0.01647493
1987-06-02,-0.0047268923,-0.23340602,False,-0.017869903026183197,-0.016460119
1987-06-03,0.017368127,-0.24031948,False,-0.017314353939105596,-0.016486239
1987-06-04,0.005520139,-0.20461553,False,-0.01824036033883779,-0.016266879
1987-06-05,-0.005557573,-0.22049516,False,-0.01770847234767963,-0.016321033
1987-06-08,0.011143258,-0.23960927,False,-0.01720623702502664,-0.01644698
1987-06-09,0.001887293,-0.20959319,False,-0.017231157558508167,-0.016300898
1987-06-10,0.0006391363,-0.2203933,False,-0.01660457746845724,-0.016361857
1987-06-11,0.0042357543,-0.312334,False,-0.01598781436794311,-0.016390126
1987-06-12,0.009674234,-0.27327594,False,-0.015501370618460797,-0.016365174
1987-06-15,0.0050395182,-0.24206905,False,-0.015491209610985568,-0.016287057
1987-06-16,0.005344049,-0.23583041,False,-0.015074929512050056,-0.016297152
1987-06-17,0.00016402347,-0.2243858,False,-0.014700702480118451,-0.01627311
1987-06-18,0.0028870604,-0.218229,False,-0.014164932424317943,-0.016310675
1987-06-19,0.0041872445,-0.21134527,False,-0.013708243707285496,-0.01627408
1987-06-22,0.008730471,-0.2065247,False,-0.01333674432211851,-0.016240472
1987-06-23,-0.0039399364,-0.19975546,False,-0.013390878909711867,-0.016179608
1987-06-24,-0.00509032,-0.20253076,False,-0.013022328242209582,-0.016310845
1987-06-25,0.006843532,-0.19983709,False,-0.012747908740498734,-0.016350849
1987-06-26,-0.0058259577,-0.19637933,False,-0.01264162080447363,-0.016212702
1987-06-29,0.002409136,-0.19487324,False,-0.012448871037663957,-0.016339015
1987-06-30,-0.01266643,-0.19567873,False,-0.012057761156456149,-0.0162605
1987-07-01,-0.003486834,-0.2007581,False,-0.01283575415987967,-0.016445518
1987-07-02,0.008879654,-0.19025555,False,-0.012472288112845096,-0.016344037
1987-07-06,-0.0023230424,-0.18966842,False,-0.012619250909684656,-0.016151134
1987-07-07,0.008133217,-0.19093087,False,-0.01221675833407891,-0.016238036
1987-07-08,0.0028952982,-0.18948573,False,-0.012293062363330784,-0.016110351
1987-07-09,-0.0024977117,-0.19149241,False,-0.01192934131152412,-0.016141815
1987-07-10,0.0027640678,-0.19072388,False,-0.011567353530105347,-0.016207121
1987-07-13,-0.002399683,-0.21877272,False,-0.011235002146245041,-0.015498115
1987-07-14,0.009914468,-0.2265285,False,-0.010904227585677533,-0.0153254485
1987-07-15,-0.0008368072,-0.22135015,False,-0.011359140199261515,-0.015084514
1987-07-16,0.0073448834,-0.23235805,False,-0.01098012878374601,-0.015111782
1987-07-17,0.006044081,-0.22783847,False,-0.011066779668016908,-0.014969983
1987-07-20,-0.010171912,-0.23051715,False,-0.011002616581371005,-0.014926275
1987-07-21,-0.009120481,-0.2435627,False,-0.01148730328667497,-0.015120322
1987-07-22,-0.00025923376,-0.24473433,False,-0.011760079028525914,-0.015133114
1987-07-23,-0.002139604,-0.23840566,False,-0.011357169577196171,-0.014992033
1987-07-24,0.004743158,-0.24148853,False,-0.01101040518708373,-0.014985055
1987-07-27,0.0044621364,-0.23888619,False,-0.010832936232717957,-0.014876383
1987-07-28,0.005407992,-0.24058379,False,-0.01064473582253017,-0.014853348
1987-07-29,0.010629807,-0.24209738,False,-0.010549391478407456,-0.014831754
1987-07-30,0.007603339,-0.2450662,False,-0.011166835010156334,-0.01475413
1987-07-31,0.0019179874,-0.24792556,False,-0.01126883008094651,-0.01477553
1987-08-03,-0.003420562,-0.25226644,False,-0.010918979491853756,-0.0148607325
1987-08-04,-0.0042195306,-0.26010162,False,-0.010655383545609735,-0.014960932
1987-08-05,0.0070202104,-0.26430497,False,-0.010460033852204191,-0.0149964765
1987-08-06,0.011430316,-0.26239547,False,-0.01055238154244615,-0.014822659
1987-08-07,0.0028253086,-0.27300406,False,-0.01131265648561415,-0.0147235105
1987-08-10,0.015479876,-0.30800125,False,-0.01099637854827398,-0.014803769
1987-08-11,0.016249958,-0.34126753,False,-0.012516308205821591,-0.014456024
1987-08-12,-0.0028199442,-0.31973252,False,-0.013929431084242029,-0.0144592
1987-08-13,0.006799179,-0.33276254,False,-0.01348155236506574,-0.014707106
1987-08-14,-0.0019722208,-0.30402067,False,-0.013320057287371994,-0.014690269
1987-08-17,0.0003592776,-0.3017067,False,-0.012873131985657326,-0.014833433
1987-08-18,-0.014546065,-0.28884014,False,-0.012419733025631388,-0.014865233
1987-08-19,0.0017615386,-0.2820885,False,-0.013499755881741522,-0.015237573
1987-08-20,0.015189674,-0.26502314,False,-0.013038904938436714,-0.015053804
1987-08-21,0.0031656837,-0.23370688,False,-0.014151027105122185,-0.014788809
1987-08-24,-0.007651109,-0.2427307,False,-0.013706231618460829,-0.014879059
1987-08-25,0.010320111,-0.23655152,False,-0.013612302160406277,-0.015124625
1987-08-26,-0.006532594,-0.21457377,False,-0.013844746540736202,-0.014851436
1987-08-27,-0.009534634,-0.2181018,False,-0.013635139018950507,-0.015088734
1987-08-28,-0.013096736,-0.21366212,False,-0.013762505402090298,-0.015255155
1987-08-31,0.008439271,-0.20967025,False,-0.014398589516420101,-0.015434731
1987-09-01,-0.019405684,-0.18922791,False,-0.014336291839582155,-0.015040253
1987-09-02,-0.005318495,-0.20008717,False,-0.016110789679185774,-0.015550412
1987-09-03,-0.004569763,-0.1781255,False,-0.01567846757067786,-0.015406863
1987-09-04,-0.010961492,-0.1689161,False,-0.015225188188490732,-0.0153462095
1987-09-08,-0.009914792,-0.1630663,False,-0.015394963164677578,-0.015494235
1987-09-09,0.0011481562,-0.14504719,False,-0.015421049396193688,-0.015564651
1987-09-10,0.010225507,-0.13498229,False,-0.01486154883213035,-0.015334583
1987-09-11,0.0152934315,-0.23328614,False,-0.01496946407249383,-0.01507949
1987-09-14,0.0034162854,-0.22073293,False,-0.0158313188125336,-0.014973529
1987-09-15,-0.016528403,-0.23053959,False,-0.015315442422265318,-0.015132449
1987-09-16,-0.00906403,-0.21082163,False,-0.016353800100833038,-0.015561873
1987-09-17,0.0002223443,-0.2114886,False,-0.016214283224826428,-0.0155202625
1987-09-18,-0.00022229488,-0.22106664,False,-0.015612402286127461,-0.015351206
1987-09-21,-0.01372031,-0.21855482,False,-0.015036746340909096,-0.0153451795
1987-09-22,0.028852938,-0.20629221,False,-0.01562587813175638,-0.015633827
1987-09-23,0.0052895225,-0.18793678,False,-0.019449246048938672,-0.015047366
1987-09-24,-0.0045767343,-0.21335801,False,-0.018844106618121876,-0.01527727
1987-09-25,0.0013762118,-0.20802554,False,-0.018233895812190832,-0.015517237
1987-09-28,0.009495279,-0.21060276,False,-0.017554546862528102,-0.01549452
1987-09-29,-0.00467206,-0.20888191,False,-0.01737420039571184,-0.01539038
1987-09-30,0.00043515227,-0.20869142,False,-0.016840479106649205,-0.015647527
1987-10-01,0.01708977,-0.21087411,False,-0.01621224954745651,-0.015651042
1987-10-02,0.002260779,-0.20493603,False,-0.017231644033304214,-0.015428881
1987-10-05,3.0418045e-05,-0.21532552,False,-0.01661354607416186,-0.015665302
1987-10-06,-0.027005564,-0.21828385,False,-0.015994070520726003,-0.015802776
1987-10-07,-0.0021301694,-0.23856205,False,-0.01924008699817046,-0.016410384
1987-10-08,-0.01375025,-0.22761808,False,-0.018530324709791973,-0.016123137
1987-10-09,-0.009835741,-0.22203669,False,-0.018770398357678884,-0.016329896
1987-10-12,-0.00540069,-0.21937478,False,-0.01854026287098298,-0.0163376
1987-10-13,0.01658093,-0.18790029,False,-0.0179864334384466,-0.017901218
1987-10-14,-0.029537003,-0.10363229,False,-0.018699989960110446,-0.018011915
1987-10-15,-0.023425037,-0.15127152,False,-0.0219714763897354,-0.018867623
1987-10-16,-0.0515968,-0.13267216,False,-0.023372515371623485,-0.018898308
1987-10-19,-0.20466931,-0.15557371,True,-0.03146660662898184,-0.019275434
1987-10-20,0.053326834,-0.23922694,False,-0.09247378470074552,-0.020155104
1987-10-21,0.09099355,-0.08805933,False,-0.0916313271071395,-0.018436562
1987-10-22,-0.039205838,-0.078215696,False,-0.09614895530410367,-0.018101545
1987-10-23,-0.000120841,-0.12796533,False,-0.09378986790892674,-0.018626593
1987-10-26,-0.08278947,-0.11178548,False,-0.09001986421178064,-0.018453967
1987-10-27,0.024245638,-0.13605157,False,-0.09335444637716103,-0.018784186
1987-10-28,0.00038593565,-0.10681025,False,-0.09019814453772579,-0.01818472
1987-10-29,0.049254138,-0.11370898,False,-0.08657334875736071,-0.018112324
1987-10-30,0.028679939,-0.105083175,False,-0.08571513626192843,-0.0178267
1987-11-02,0.01572742,-0.11328534,False,-0.08317776699616176,-0.017808361
1987-11-03,-0.019276608,-0.11865232,False,-0.08011840463731454,-0.017783972
1987-11-04,-0.007415679,-0.13345405,False,-0.07733999637125051,-0.01783197
1987-11-05,0.022172192,-0.13245875,False,-0.0743021433967564,-0.017653948
1987-11-06,-0.015993368,-0.12632918,False,-0.07194528819335365,-0.017382603
1987-11-09,-0.028912606,-0.13755539,False,-0.06939494713713378,-0.017452233
1987-11-10,-0.01714849,-0.14187825,False,-0.0677453709118407,-0.017468732
1987-11-11,0.012133866,-0.54725116,False,-0.0654390836310896,-0.016783563
1987-11-12,0.027366724,-0.44879434,False,-0.06302849542746232,-0.016762752
1987-11-13,-0.011588624,-0.40454876,False,-0.06162038449309655,-0.016722513
1987-11-16,0.0045594983,-0.38564387,False,-0.05935774313606872,-0.016739367
1987-11-17,-0.015075382,-0.36445925,False,-0.05701340819763564,-0.016615698
1987-11-18,0.010327559,-0.35082886,False,-0.05510811519499738,-0.01657305
1987-11-19,-0.022398697,-0.3331969,False,-0.053086311603746245,-0.016391002
1987-11-20,0.008123294,-0.3314239,False,-0.0518527718426002,-0.016400043
1987-11-23,0.0040909317,-0.31473166,False,-0.04990029372526602,-0.016214028
1987-11-24,0.01399232,-0.3069136,False,-0.04793824226284722,-0.016127817
1987-11-25,-0.009294181,-0.29715413,False,-0.04641028528479632,-0.01601482
1987-11-27,-0.015403563,-0.29027298,False,-0.04473465031239156,-0.016036488
1987-11-30,-0.041774128,-0.2833983,False,-0.04345151428184,-0.016034395
